"protocol","weekday","timeofday","pdu_size","dest_tcp","dest_udp","flag_tcp","conn_in_enc_timed","conn_ou_enc_timed","conn_in_enc_count","conn_ou_enc_count","conn_in_tsize","conn_ou_tsize","conn_in_asize","conn_ou_asize","conn_in_rateps","conn_ou_rateps","subject(org.jnetpcap.protocol.network.Ip4.source)_enc_timed","subject(org.jnetpcap.protocol.network.Ip4.source)_enc_count","subject(org.jnetpcap.protocol.network.Ip4.source)_enc_tsize","subject(org.jnetpcap.protocol.network.Ip4.source)_enc_asize","subject(org.jnetpcap.protocol.network.Ip4.source)_enc_rateps","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source)_enc_timed","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source)_enc_count","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source)_enc_tsize","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source)_enc_asize","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source)_enc_rateps","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source)filter(org.jnetpcap.protocol.tcpip.Tcp.flags==hex:02)_enc_timed","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source)filter(org.jnetpcap.protocol.tcpip.Tcp.flags==hex:02)_enc_count","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source)filter(org.jnetpcap.protocol.tcpip.Tcp.flags==hex:02)_enc_tsize","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source)filter(org.jnetpcap.protocol.tcpip.Tcp.flags==hex:02)_enc_asize","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source)filter(org.jnetpcap.protocol.tcpip.Tcp.flags==hex:02)_enc_rateps","subject(org.jnetpcap.protocol.network.Ip4.destination)_enc_timed","subject(org.jnetpcap.protocol.network.Ip4.destination)_enc_count","subject(org.jnetpcap.protocol.network.Ip4.destination)_enc_tsize","subject(org.jnetpcap.protocol.network.Ip4.destination)_enc_asize","subject(org.jnetpcap.protocol.network.Ip4.destination)_enc_rateps","subject(org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)_enc_timed","subject(org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)_enc_count","subject(org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)_enc_tsize","subject(org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)_enc_asize","subject(org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)_enc_rateps","subject(org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)filter(org.jnetpcap.protocol.tcpip.Tcp.flags==hex:02)_enc_timed","subject(org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)filter(org.jnetpcap.protocol.tcpip.Tcp.flags==hex:02)_enc_count","subject(org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)filter(org.jnetpcap.protocol.tcpip.Tcp.flags==hex:02)_enc_tsize","subject(org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)filter(org.jnetpcap.protocol.tcpip.Tcp.flags==hex:02)_enc_asize","subject(org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)filter(org.jnetpcap.protocol.tcpip.Tcp.flags==hex:02)_enc_rateps","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.network.Ip4.destination)_enc_timed","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.network.Ip4.destination)_enc_count","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.network.Ip4.destination)_enc_tsize","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.network.Ip4.destination)_enc_asize","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.network.Ip4.destination)_enc_rateps","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source,org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)_enc_timed","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source,org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)_enc_count","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source,org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)_enc_tsize","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source,org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)_enc_asize","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source,org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)_enc_rateps","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source,org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)filter(org.jnetpcap.protocol.tcpip.Tcp.flags==hex:02)_enc_timed","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source,org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)filter(org.jnetpcap.protocol.tcpip.Tcp.flags==hex:02)_enc_count","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source,org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)filter(org.jnetpcap.protocol.tcpip.Tcp.flags==hex:02)_enc_tsize","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source,org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)filter(org.jnetpcap.protocol.tcpip.Tcp.flags==hex:02)_enc_asize","subject(org.jnetpcap.protocol.network.Ip4.source,org.jnetpcap.protocol.tcpip.Tcp.source,org.jnetpcap.protocol.network.Ip4.destination,org.jnetpcap.protocol.tcpip.Tcp.destination)filter(org.jnetpcap.protocol.tcpip.Tcp.flags==hex:02)_enc_rateps","attack"
"Tcp","2","75716","60","80","null","2","0","-1","1","0","60","0","60.0","0.0","0.010309278350515464","0.0","0","1704","102240","60.0","17.567010309278352","0","1","60","60.0","0.010309278350515464","0","1","60","60.0","0.010309278350515464","0","1704","102240","60.0","17.567010309278352","0","1704","102240","60.0","17.567010309278352","0","883","52980","60.0","9.103092783505154","0","1704","102240","60.0","17.567010309278352","0","1","60","60.0","0.010309278350515464","0","1","60","60.0","0.010309278350515464","true"
"Tcp","2","75716","60","80","null","2","0","-1","1","0","60","0","60.0","0.0","0.010309278350515464","0.0","0","1704","102240","60.0","17.567010309278352","0","1","60","60.0","0.010309278350515464","0","1","60","60.0","0.010309278350515464","0","1704","102240","60.0","17.567010309278352","0","1704","102240","60.0","17.567010309278352","0","883","52980","60.0","9.103092783505154","0","1704","102240","60.0","17.567010309278352","0","1","60","60.0","0.010309278350515464","0","1","60","60.0","0.010309278350515464","true"
"Tcp","2","75716","60","80","null","2","0","-1","1","0","60","0","60.0","0.0","0.010309278350515464","0.0","0","1704","102240","60.0","17.567010309278352","0","1","60","60.0","0.010309278350515464","0","1","60","60.0","0.010309278350515464","0","1704","102240","60.0","17.567010309278352","0","1704","102240","60.0","17.567010309278352","0","883","52980","60.0","9.103092783505154","0","1704","102240","60.0","17.567010309278352","0","1","60","60.0","0.010309278350515464","0","1","60","60.0","0.010309278350515464","true"
"Tcp","2","75716","60","80","null","2","0","-1","1","0","60","0","60.0","0.0","0.010309278350515464","0.0","0","1704","102240","60.0","17.567010309278352","0","1","60","60.0","0.010309278350515464","0","1","60","60.0","0.010309278350515464","0","1704","102240","60.0","17.567010309278352","0","1704","102240","60.0","17.567010309278352","0","883","52980","60.0","9.103092783505154","0","1704","102240","60.0","17.567010309278352","0","1","60","60.0","0.010309278350515464","0","1","60","60.0","0.010309278350515464","true"
"Tcp","2","75716","60","80","null","2","0","-1","1","0","60","0","60.0","0.0","0.010309278350515464","0.0","0","1704","102240","60.0","17.567010309278352","0","1","60","60.0","0.010309278350515464","0","1","60","60.0","0.010309278350515464","0","1704","102240","60.0","17.567010309278352","0","1704","102240","60.0","17.567010309278352","0","883","52980","60.0","9.103092783505154","0","1704","102240","60.0","17.567010309278352","0","1","60","60.0","0.010309278350515464","0","1","60","60.0","0.010309278350515464","true"
"Tcp","2","75716","60","80","null","2","0","-1","1","0","60","0","60.0","0.0","0.010309278350515464","0.0","0","1704","102240","60.0","17.567010309278352","0","1","60","60.0","0.010309278350515464","0","1","60","60.0","0.010309278350515464","0","1704","102240","60.0","17.567010309278352","0","1704","102240","60.0","17.567010309278352","0","883","52980","60.0","9.103092783505154","0","1704","102240","60.0","17.567010309278352","0","1","60","60.0","0.010309278350515464","0","1","60","60.0","0.010309278350515464","true"
"Tcp","2","75716","60","80","null","2","0","-1","1","0","60","0","60.0","0.0","0.010309278350515464","0.0","0","1704","102240","60.0","17.567010309278352","0","1","60","60.0","0.010309278350515464","0","1","60","60.0","0.010309278350515464","0","1704","102240","60.0","17.567010309278352","0","1704","102240","60.0","17.567010309278352","0","883","52980","60.0","9.103092783505154","0","1704","102240","60.0","17.567010309278352","0","1","60","60.0","0.010309278350515464","0","1","60","60.0","0.010309278350515464","true"
"Tcp","2","75716","60","80","null","2","0","-1","1","0","60","0","60.0","0.0","0.010309278350515464","0.0","0","1704","102240","60.0","17.567010309278352","0","1","60","60.0","0.010309278350515464","0","1","60","60.0","0.010309278350515464","0","1704","102240","60.0","17.567010309278352","0","1704","102240","60.0","17.567010309278352","0","883","52980","60.0","9.103092783505154","0","1704","102240","60.0","17.567010309278352","0","1","60","60.0","0.010309278350515464","0","1","60","60.0","0.010309278350515464","true"
"Tcp","2","75716","60","80","null","2","0","-1","1","0","60","0","60.0","0.0","0.010309278350515464","0.0","0","1704","102240","60.0","17.567010309278352","0","1","60","60.0","0.010309278350515464","0","1","60","60.0","0.010309278350515464","0","1704","102240","60.0","17.567010309278352","0","1704","102240","60.0","17.567010309278352","0","883","52980","60.0","9.103092783505154","0","1704","102240","60.0","17.567010309278352","0","1","60","60.0","0.010309278350515464","0","1","60","60.0","0.010309278350515464","true"
"Tcp","2","75716","60","80","null","2","0","-1","1","0","60","0","60.0","0.0","0.010309278350515464","0.0","0","1704","102240","60.0","17.567010309278352","0","1","60","60.0","0.010309278350515464","0","1","60","60.0","0.010309278350515464","0","1704","102240","60.0","17.567010309278352","0","1704","102240","60.0","17.567010309278352","0","883","52980","60.0","9.103092783505154","0","1704","102240","60.0","17.567010309278352","0","1","60","60.0","0.010309278350515464","0","1","60","60.0","0.010309278350515464","true"
"Tcp","2","75716","60","80","null","2","0","-1","1","0","60","0","60.0","0.0","0.010309278350515464","0.0","0","1704","102240","60.0","17.567010309278352","0","1","60","60.0","0.010309278350515464","0","1","60","60.0","0.010309278350515464","0","1704","102240","60.0","17.567010309278352","0","1704","102240","60.0","17.567010309278352","0","883","52980","60.0","9.103092783505154","0","1704","102240","60.0","17.567010309278352","0","1","60","60.0","0.010309278350515464","0","1","60","60.0","0.010309278350515464","true"
"Tcp","2","75716","60","80","null","2","0","-1","1","0","60","0","60.0","0.0","0.010309278350515464","0.0","0","1704","102240","60.0","17.567010309278352","0","1","60","60.0","0.010309278350515464","0","1","60","60.0","0.010309278350515464","0","1704","102240","60.0","17.567010309278352","0","1704","102240","60.0","17.567010309278352","0","883","52980","60.0","9.103092783505154","0","1704","102240","60.0","17.567010309278352","0","1","60","60.0","0.010309278350515464","0","1","60","60.0","0.010309278350515464","true"
"Tcp","2","75716","60","80","null","2","0","-1","1","0","60","0","60.0","0.0","0.010309278350515464","0.0","0","1704","102240","60.0","17.567010309278352","0","1","60","60.0","0.010309278350515464","0","1","60","60.0","0.010309278350515464","0","1704","102240","60.0","17.567010309278352","0","1704","102240","60.0","17.567010309278352","0","883","52980","60.0","9.103092783505154","0","1704","102240","60.0","17.567010309278352","0","1","60","60.0","0.010309278350515464","0","1","60","60.0","0.010309278350515464","true"
"Tcp","2","75716","60","80","null","2","0","-1","1","0","60","0","60.0","0.0","0.010309278350515464","0.0","0","1704","102240","60.0","17.567010309278352","0","1","60","60.0","0.010309278350515464","0","1","60","60.0","0.010309278350515464","0","1704","102240","60.0","17.567010309278352","0","1704","102240","60.0","17.567010309278352","0","883","52980","60.0","9.103092783505154","0","1704","102240","60.0","17.567010309278352","0","1","60","60.0","0.010309278350515464","0","1","60","60.0","0.010309278350515464","true"
"Tcp","2","75716","60","80","null","2","0","-1","1","0","60","0","60.0","0.0","0.010309278350515464","0.0","0","1704","102240","60.0","17.567010309278352","0","1","60","60.0","0.010309278350515464","0","1","60","60.0","0.010309278350515464","0","1704","102240","60.0","17.567010309278352","0","1704","102240","60.0","17.567010309278352","0","883","52980","60.0","9.103092783505154","0","1704","102240","60.0","17.567010309278352","0","1","60","60.0","0.010309278350515464","0","1","60","60.0","0.010309278350515464","true"
"Tcp","2","75716","60","80","null","2","0","-1","1","0","60","0","60.0","0.0","0.010309278350515464","0.0","0","1704","102240","60.0","17.567010309278352","0","1","60","60.0","0.010309278350515464","0","1","60","60.0","0.010309278350515464","0","1704","102240","60.0","17.567010309278352","0","1704","102240","60.0","17.567010309278352","0","883","52980","60.0","9.103092783505154","0","1704","102240","60.0","17.567010309278352","0","1","60","60.0","0.010309278350515464","0","1","60","60.0","0.010309278350515464","true"
"Tcp","2","75716","60","80","null","2","0","-1","1","0","60","0","60.0","0.0","0.010309278350515464","0.0","0","1704","102240","60.0","17.567010309278352","0","1","60","60.0","0.010309278350515464","0","1","60","60.0","0.010309278350515464","0","1704","102240","60.0","17.567010309278352","0","1704","102240","60.0","17.567010309278352","0","883","52980","60.0","9.103092783505154","0","1704","102240","60.0","17.567010309278352","0","1","60","60.0","0.010309278350515464","0","1","60","60.0","0.010309278350515464","true"
"Tcp","2","75716","60","80","null","2","0","-1","1","0","60","0","60.0","0.0","0.010309278350515464","0.0","0","1704","102240","60.0","17.567010309278352","0","1","60","60.0","0.010309278350515464","0","1","60","60.0","0.010309278350515464","0","1704","102240","60.0","17.567010309278352","0","1704","102240","60.0","17.567010309278352","0","883","52980","60.0","9.103092783505154","0","1704","102240","60.0","17.567010309278352","0","1","60","60.0","0.010309278350515464","0","1","60","60.0","0.010309278350515464","true"
"Tcp","2","75716","60","80","null","2","0","-1","1","0","60","0","60.0","0.0","0.010309278350515464","0.0","0","1704","102240","60.0","17.567010309278352","0","1","60","60.0","0.010309278350515464","0","1","60","60.0","0.010309278350515464","0","1704","102240","60.0","17.567010309278352","0","1704","102240","60.0","17.567010309278352","0","883","52980","60.0","9.103092783505154","0","1704","102240","60.0","17.567010309278352","0","1","60","60.0","0.010309278350515464","0","1","60","60.0","0.010309278350515464","true"
"Tcp","2","75716","60","80","null","2","0","-1","1","0","60","0","60.0","0.0","0.010309278350515464","0.0","0","1704","102240","60.0","17.567010309278352","0","1","60","60.0","0.010309278350515464","0","1","60","60.0","0.010309278350515464","0","1704","102240","60.0","17.567010309278352","0","1704","102240","60.0","17.567010309278352","0","883","52980","60.0","9.103092783505154","0","1704","102240","60.0","17.567010309278352","0","1","60","60.0","0.010309278350515464","0","1","60","60.0","0.010309278350515464","true"
"Tcp","2","75716","60","80","null","2","0","-1","1","0","60","0","60.0","0.0","0.010309278350515464","0.0","0","1704","102240","60.0","17.567010309278352","0","1","60","60.0","0.010309278350515464","0","1","60","60.0","0.010309278350515464","0","1704","102240","60.0","17.567010309278352","0","1704","102240","60.0","17.567010309278352","0","883","52980","60.0","9.103092783505154","0","1704","102240","60.0","17.567010309278352","0","1","60","60.0","0.010309278350515464","0","1","60","60.0","0.010309278350515464","true"
"Tcp","2","75716","60","80","null","2","0","-1","1","0","60","0","60.0","0.0","0.010309278350515464","0.0","0","1704","102240","60.0","17.567010309278352","0","1","60","60.0","0.010309278350515464","0","1","60","60.0","0.010309278350515464","0","1704","102240","60.0","17.567010309278352","0","1704","102240","60.0","17.567010309278352","0","883","52980","60.0","9.103092783505154","0","1704","102240","60.0","17.567010309278352","0","1","60","60.0","0.010309278350515464","0","1","60","60.0","0.010309278350515464","true"
"Tcp","2","75717","60","80","null","2","0","-1","1","0","60","0","60.0","0.0","0.010309278350515464","0.0","0","1704","102240","60.0","17.567010309278352","0","1","60","60.0","0.010309278350515464","0","1","60","60.0","0.010309278350515464","0","1704","102240","60.0","17.567010309278352","0","1704","102240","60.0","17.567010309278352","0","883","52980","60.0","9.103092783505154","0","1704","102240","60.0","17.567010309278352","0","1","60","60.0","0.010309278350515464","0","1","60","60.0","0.010309278350515464","true"
"Tcp","2","75717","60","80","null","2","0","-1","1","0","60","0","60.0","0.0","0.010309278350515464","0.0","0","1704","102240","60.0","17.567010309278352","0","1","60","60.0","0.010309278350515464","0","1","60","60.0","0.010309278350515464","0","1704","102240","60.0","17.567010309278352","0","1704","102240","60.0","17.567010309278352","0","883","52980","60.0","9.103092783505154","0","1704","102240","60.0","17.567010309278352","0","1","60","60.0","0.010309278350515464","0","1","60","60.0","0.010309278350515464","true"
"Tcp","2","75717","60","80","null","2","0","-1","1","0","60","0","60.0","0.0","0.010309278350515464","0.0","0","1704","102240","60.0","17.567010309278352","0","1","60","60.0","0.010309278350515464","0","1","60","60.0","0.010309278350515464","0","1704","102240","60.0","17.567010309278352","0","1704","102240","60.0","17.567010309278352","0","883","52980","60.0","9.103092783505154","0","1704","102240","60.0","17.567010309278352","0","1","60","60.0","0.010309278350515464","0","1","60","60.0","0.010309278350515464","true"
"Tcp","2","75717","60","80","null","2","0","-1","1","0","60","0","60.0","0.0","0.010309278350515464","0.0","0","1704","102240","60.0","17.567010309278352","0","1","60","60.0","0.010309278350515464","0","1","60","60.0","0.010309278350515464","0","1704","102240","60.0","17.567010309278352","0","1704","102240","60.0","17.567010309278352","0","883","52980","60.0","9.103092783505154","0","1704","102240","60.0","17.567010309278352","0","1","60","60.0","0.010309278350515464","0","1","60","60.0","0.010309278350515464","true"
"Tcp","2","75717","60","80","null","2","0","-1","1","0","60","0","60.0","0.0","0.010309278350515464","0.0","0","1704","102240","60.0","17.567010309278352","0","1","60","60.0","0.010309278350515464","0","1","60","60.0","0.010309278350515464","0","1704","102240","60.0","17.567010309278352","0","1704","102240","60.0","17.567010309278352","0","883","52980","60.0","9.103092783505154","0","1704","102240","60.0","17.567010309278352","0","1","60","60.0","0.010309278350515464","0","1","60","60.0","0.010309278350515464","true"
"Tcp","2","75717","60","80","null","2","0","-1","1","0","60","0","60.0","0.0","0.01020408163265306","0.0","0","1704","102240","60.0","17.387755102040817","0","1","60","60.0","0.01020408163265306","0","1","60","60.0","0.01020408163265306","0","1704","102240","60.0","17.387755102040817","0","1704","102240","60.0","17.387755102040817","0","883","52980","60.0","9.010204081632653","0","1704","102240","60.0","17.387755102040817","0","1","60","60.0","0.01020408163265306","0","1","60","60.0","0.01020408163265306","true"
"Tcp","2","75717","60","80","null","2","0","-1","1","0","60","0","60.0","0.0","0.01020408163265306","0.0","2107000","1705","102300","60.0","17.397959183673468","0","1","60","60.0","0.01020408163265306","0","1","60","60.0","0.01020408163265306","0","1704","102240","60.0","17.387755102040817","0","1704","102240","60.0","17.387755102040817","0","883","52980","60.0","9.010204081632653","0","1704","102240","60.0","17.387755102040817","0","1","60","60.0","0.01020408163265306","0","1","60","60.0","0.01020408163265306","true"
"Tcp","2","75717","60","80","null","2","0","-1","1","0","60","0","60.0","0.0","0.01020408163265306","0.0","2107000","1705","102300","60.0","17.397959183673468","0","1","60","60.0","0.01020408163265306","0","1","60","60.0","0.01020408163265306","0","1704","102240","60.0","17.387755102040817","0","1704","102240","60.0","17.387755102040817","0","883","52980","60.0","9.010204081632653","0","1704","102240","60.0","17.387755102040817","0","1","60","60.0","0.01020408163265306","0","1","60","60.0","0.01020408163265306","true"
"Tcp","2","75717","60","80","null","2","0","-1","1","0","60","0","60.0","0.0","0.01020408163265306","0.0","2107000","1705","102300","60.0","17.397959183673468","0","1","60","60.0","0.01020408163265306","0","1","60","60.0","0.01020408163265306","2107000","1705","102300","60.0","17.397959183673468","0","1704","102240","60.0","17.387755102040817","0","883","52980","60.0","9.010204081632653","0","1704","102240","60.0","17.387755102040817","0","1","60","60.0","0.01020408163265306","0","1","60","60.0","0.01020408163265306","true"
"Tcp","2","75717","60","80","null","2","0","-1","1","0","60","0","60.0","0.0","0.01020408163265306","0.0","2107000","1705","102300","60.0","17.397959183673468","0","1","60","60.0","0.01020408163265306","0","1","60","60.0","0.01020408163265306","2107000","1705","102300","60.0","17.397959183673468","2107000","1705","102300","60.0","17.397959183673468","0","883","52980","60.0","9.010204081632653","0","1704","102240","60.0","17.387755102040817","0","1","60","60.0","0.01020408163265306","0","1","60","60.0","0.01020408163265306","true"
"Tcp","2","75717","60","80","null","2","0","-1","1","0","60","0","60.0","0.0","0.01020408163265306","0.0","2107000","1705","102300","60.0","17.397959183673468","0","1","60","60.0","0.01020408163265306","0","1","60","60.0","0.01020408163265306","2107000","1705","102300","60.0","17.397959183673468","2107000","1705","102300","60.0","17.397959183673468","0","883","52980","60.0","9.010204081632653","2107000","1705","102300","60.0","17.397959183673468","0","1","60","60.0","0.01020408163265306","0","1","60","60.0","0.01020408163265306","true"
"Tcp","2","75717","60","80","null","2","0","-1","1","0","60","0","60.0","0.0","0.01020408163265306","0.0","1000","1706","102360","60.0","17.408163265306122","0","1","60","60.0","0.01020408163265306","0","1","60","60.0","0.01020408163265306","1000","1706","102360","60.0","17.408163265306122","2107000","1705","102300","60.0","17.397959183673468","0","883","52980","60.0","9.010204081632653","2107000","1705","102300","60.0","17.397959183673468","0","1","60","60.0","0.01020408163265306","0","1","60","60.0","0.01020408163265306","true"
"Tcp","2","75717","60","80","null","2","0","-1","1","0","60","0","60.0","0.0","0.01020408163265306","0.0","1000","1706","102360","60.0","17.408163265306122","0","1","60","60.0","0.01020408163265306","0","1","60","60.0","0.01020408163265306","1000","1706","102360","60.0","17.408163265306122","1000","1706","102360","60.0","17.408163265306122","0","883","52980","60.0","9.010204081632653","2107000","1705","102300","60.0","17.397959183673468","0","1","60","60.0","0.01020408163265306","0","1","60","60.0","0.01020408163265306","true"
"Tcp","2","75717","60","80","null","2","0","-1","1","0","60","0","60.0","0.0","0.01020408163265306","0.0","1000","1706","102360","60.0","17.408163265306122","0","1","60","60.0","0.01020408163265306","0","1","60","60.0","0.01020408163265306","1000","1706","102360","60.0","17.408163265306122","1000","1706","102360","60.0","17.408163265306122","0","883","52980","60.0","9.010204081632653","1000","1706","102360","60.0","17.408163265306122","0","1","60","60.0","0.01020408163265306","0","1","60","60.0","0.01020408163265306","true"
"Tcp","2","75717","60","80","null","2","0","-1","1","0","60","0","60.0","0.0","0.01020408163265306","0.0","1000","1706","102360","60.0","17.408163265306122","0","1","60","60.0","0.01020408163265306","0","1","60","60.0","0.01020408163265306","1000","1706","102360","60.0","17.408163265306122","1000","1706","102360","60.0","17.408163265306122","0","883","52980","60.0","9.010204081632653","1000","1706","102360","60.0","17.408163265306122","0","1","60","60.0","0.01020408163265306","0","1","60","60.0","0.01020408163265306","true"
"Tcp","2","75717","60","80","null","2","0","-1","1","0","60","0","60.0","0.0","0.01020408163265306","0.0","0","1707","102420","60.0","17.418367346938776","0","1","60","60.0","0.01020408163265306","0","1","60","60.0","0.01020408163265306","0","1707","102420","60.0","17.418367346938776","1000","1706","102360","60.0","17.408163265306122","0","883","52980","60.0","9.010204081632653","1000","1706","102360","60.0","17.408163265306122","0","1","60","60.0","0.01020408163265306","0","1","60","60.0","0.01020408163265306","true"
"Tcp","2","75717","60","80","null","2","0","-1","1","0","60","0","60.0","0.0","0.01020408163265306","0.0","0","1707","102420","60.0","17.418367346938776","0","1","60","60.0","0.01020408163265306","0","1","60","60.0","0.01020408163265306","0","1707","102420","60.0","17.418367346938776","0","1707","102420","60.0","17.418367346938776","0","883","52980","60.0","9.010204081632653","0","1707","102420","60.0","17.418367346938776","0","1","60","60.0","0.01020408163265306","0","1","60","60.0","0.01020408163265306","true"
